0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.8260991252196095	0.563524831140027
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.999999999627008	2.731270312804217e-05
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0009259255290100606	0.9999995713308654
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0010224943530189289	0.9999994772525125
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0017543832650324482	0.9999984610684955
0.0	1.0
0.0	1.0
0.9999999994929124	3.184611953418402e-05
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9736522416324841	0.22803796255018335
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.06651901052377393	0.9977851578566089
0.0	0.0
0.007518584474017291	0.9999717350442997
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9996771968394658	0.025406733737102605
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.9995084711882326	0.031349896697785894
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.001289489579120525	0.9999991686079671
0.00305808967594139	0.9999953240328346
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.020571777337382333	0.9997883785967815
0.9999025090890714	0.01396324881176513
0.0	0.0
0.0	1.0
0.9999000583846706	0.014137653353104967
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.5368754921931592	0.8436614877321075
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.6949628111427238	0.7190456808357886
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999997066505	2.422187234362724e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.999999997251632	7.413997607144366e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.004514626677295956	0.9999898090210543
0.0	1.0
0.0	0.0
0.0	1.0
0.0006891797122781763	0.9999997625156338
0.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.9988540022703475	0.04786107132637701
0.0	0.0
0.9940019133435749	0.1093626822518176
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.9857039434711067	0.1684866042909915
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.8342054813341551	0.5514537287135257
0.015236326406728866	0.9998839204415818
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.02529649465498622	0.9996799924766777
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0015898231100642938	0.9999987362304408
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9995791071773226	0.029010489388956843
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9972691250969606	0.0738531795411855
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.04756514941544941	0.9988681377244376
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0006497724424287617	0.9999997888978642
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00314463853966039	0.9999950556120041
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0013106148638846271	0.9999991411439705
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9996737103285529	0.025543548656057236
0.9999999983483371	5.7474567408950926e-05
1.0	0.0
0.02538084642693013	0.9996778544284416
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999988940871	4.703005215134681e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0008375206442877083	0.9999996492795237
0.0	1.0
0.0	1.0
0.0013774091616688027	0.9999990513715508
9.113199147547567e-07	0.9999999999995848
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.00026232947680787574	0.9999999655916223
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.006925041700908856	0.9999760216112389
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.07597029192821864	0.9971100815578695
0.0	1.0
0.0	1.0
0.9998904343702343	0.014802677288385135
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0006743086801442185	0.9999997726538761
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.001724135368409502	0.9999985136775111
0.0	1.0
0.0015396440565779634	0.9999988147473872
0.0	1.0
0.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0013227501655629856	0.9999991251656172
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9664321653032245	0.256921913949202
0.7302384941953114	0.6831923166981345
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.9999995473481732	0.0009514743552313732
0.7634225262278189	0.6458994089236615
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.000783085116201099	0.9999996933888033
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
9.347956540437035e-05	0.9999999956307855
0.0	1.0
1.0	0.0
0.0	1.0
0.0	0.0
1.3669798721314257e-06	0.9999999999990657
0.9999558771052827	0.009393819383237188
0.9981760550570989	0.06037021708298942
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0023103519394687636	0.9999973311333965
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
0.9998520301413358	0.01720226212592918
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0006702411363192925	0.9999997753883844
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.9999999996503435	2.6444532583639916e-05
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.009523377634390267	0.9999546516109782
0.0	1.0
0.0	1.0
0.0	1.0
0.9925205547805249	0.12207763242363051
0.0	1.0
0.0	1.0
0.015058533341243928	0.9998866138585969
0.0016949128197190429	0.9999985636342352
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.004208716933129916	0.9999911433116679
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0008257635500059633	0.9999996590572215
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.22210921168022518	0.9750217936470902
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999997138618	2.392230036155834e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001609008375776646	0.9999987055451854
0.0	1.0
9.113199147547567e-07	0.9999999999995848
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0008116880443029262	0.9999996705812051
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.9993105376960675	0.0371274729761744
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0009842514917562826	0.9999995156243832
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.038324097687336876	0.9992653619216727
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.9999999996982014	2.4568213637771206e-05
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0008130078613894748	0.999999669509054
0.5681907170826418	0.8228969006024468
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.9791811208266137	0.202988503656578
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.999854440909675	0.017061564793456354
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999996514318	2.6403337372641703e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0011764697740696422	0.9999993079591959
0.0	1.0
0.0	1.0
9.113199147547567e-07	0.9999999999995848
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.009523377634390267	0.9999546516109782
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.019227214231343204	0.9998151400298467
0.0	1.0
0.0	1.0
0.0755849084526919	0.9971393692028202
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0002680246486414884	0.9999999640813932
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.000987166350198598	0.9999995127511798
0.0	1.0
0.0	1.0
0.0025125548832386877	0.9999968435289978
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9996310481084631	0.027161878756366744
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.7503589948350773	0.6610305430689967
0.0	1.0
0.0	1.0
0.06846641131692663	0.9976534220466451
9.113199147547567e-07	0.9999999999995848
0.0	1.0
0.0	1.0
0.0004870920026160173	0.9999998813706835
0.0004990019338815007	0.9999998754985273
0.0	0.0
0.0	1.0
0.06780475983980593	0.9976986090714302
0.0010504195885600754	0.9999994483091919
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0005834304724646601	0.9999998298044275
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.9945402033807355	0.10435412717954798
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.31622776601683794	0.9486832980505138
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0007496249767849758	0.9999997190311577
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.01817881366751496	0.9998347517133227
0.0	1.0
0.0	1.0
0.9999999997041621	2.4324390058723022e-05
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.0013297860582900647	0.9999991158341287
0.0	1.0
0.0	1.0
0.9987765486568173	0.049451045016016215
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9781552321846985	0.20787578442353127
0.1643989873053573	0.9863939238321437
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.024599525558308986	0.9996973858835012
0.0	1.0
0.0	1.0
0.0	1.0
0.0005216483379976507	0.9999998639414964
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.004018721734381275	0.9999919249052073
0.0	1.0
0.028323932852852587	0.9995987969319226
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.06612005075704912	0.997811675060923
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0009345790311036655	0.999999563280922
0.0	1.0
0.0	1.0
0.0	1.0
0.4713772711872174	0.8819316686728583
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9960288464590591	0.0890311014277369
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.001968500123034952	0.9999980625017558
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999996491196	2.649076795806828e-05
0.0	1.0
0.0	1.0
0.0008431700206847344	0.999999644532095
0.0	1.0
0.5547001962252291	0.8320502943378437
0.0	1.0
0.0	1.0
0.0	0.0
0.9963917340057208	0.08487350826419793
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999996822312	2.5209872177937106e-05
0.0	1.0
0.004770938067796818	0.9999886190102131
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0198913516255042	0.9998021474924479
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.018653470315040097	0.9998260088861491
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.003963728771672594	0.999992144396257
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0011148265090086223	0.9999993785807343
0.0	1.0
1.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
1.0	0.0
0.0	1.0
0.9999999992394984	3.9000038970379406e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.46008154460823597	0.8878766650334379
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999996674599	2.578914791797658e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.016595224726574015	0.9998622897760844
1.3669798721314257e-06	0.9999999999990657
0.0	1.0
1.0	0.0
0.0005906673511848936	0.9999998255560248
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9974011555891172	0.07204814244304679
0.0005757051435128268	0.9999998342817801
0.000685400798569462	0.9999997651128452
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.004651112481478346	0.9999891835178443
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0030241797192279963	0.9999954271580574
0.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.19241446072101123	0.9813137496771572
0.0	1.0
0.0	1.0
1.0	0.0
0.0	1.0
0.0006406148589406023	0.9999997948062802
0.0	1.0
1.0	0.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.9999999996479829	2.6533644652090398e-05
0.0	1.0
0.0	1.0
0.0	1.0
0.6895468742995721	0.7242410566542675
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.9873394261205717	0.15862174386855085
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9997240988849755	0.02348885073015874
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	0.0
0.0	1.0
0.09521757680393997	0.9954564847684634
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.026939208914634544	0.9996370736537604
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9999999926662613	0.00012110936086547914
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0007215005337073997	0.999999739718456
0.0	1.0
0.0	1.0
0.0012335516930610455	0.9999992391748208
0.0	1.0
0.0	1.0
0.0	1.0
0.997834489327493	0.06577485772346021
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
9.113199147547567e-07	0.9999999999995848
0.0	1.0
0.0	1.0
0.0	1.0
0.9991944037104697	0.0401315785096828
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	0.0
0.820082973430946	0.572244630109063
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
7.198905747669627e-05	0.9999999974087879
